-4_Q07zuk0w,0903,0.219,0.170,0.905,0.973,4,0.0002
-4_Q07zuk0w,0903,0.219,0.170,0.905,0.973,5,0.0000
-4_Q07zuk0w,0903,0.219,0.170,0.905,0.973,6,0.0000
-4_Q07zuk0w,0903,0.219,0.170,0.905,0.973,7,0.0147
-4_Q07zuk0w,0903,0.219,0.170,0.905,0.973,8,0.3734
-4_Q07zuk0w,0903,0.219,0.170,0.905,0.973,9,0.0053
-4_Q07zuk0w,0903,0.219,0.170,0.905,0.973,10,0.0000
-4viFSz94q8,0903,0.013,0.164,0.704,0.727,1,0.0000
-4viFSz94q8,0903,0.013,0.164,0.704,0.727,2,0.0000
-4viFSz94q8,0903,0.013,0.164,0.704,0.727,3,0.0000
-4viFSz94q8,0903,0.013,0.164,0.704,0.727,4,0.0000
-4viFSz94q8,0903,0.013,0.164,0.704,0.727,5,0.0000
-4viFSz94q8,0903,0.013,0.164,0.704,0.727,6,0.0000
-4viFSz94q8,0903,0.013,0.164,0.704,0.727,7,0.9991
-4viFSz94q8,0903,0.013,0.164,0.704,0.727,8,0.0000
-4viFSz94q8,0903,0.013,0.164,0.704,0.727,9,0.0000
-4viFSz94q8,0903,0.013,0.164,0.704,0.727,10,0.0000
-55KBJ-zX7k,0903,0.213,0.003,0.540,0.557,1,0.8784
-55KBJ-zX7k,0903,0.213,0.003,0.540,0.557,2,0.0122
-55KBJ-zX7k,0903,0.213,0.003,0.540,0.557,3,0.0000
-55KBJ-zX7k,0903,0.213,0.003,0.540,0.557,4,0.0000
-55KBJ-zX7k,0903,0.213,0.003,0.540,0.557,5,0.0001
-55KBJ-zX7k,0903,0.213,0.003,0.540,0.557,6,0.0000
-55KBJ-zX7k,0903,0.213,0.003,0.540,0.557,7,0.0123
-55KBJ-zX7k,0903,0.213,0.003,0.540,0.557,8,0.0000
-55KBJ-zX7k,0903,0.213,0.003,0.540,0.557,9,0.0000
-55KBJ-zX7k,0903,0.213,0.003,0.540,0.557,10,0.0000
-5IZS8450iI,0903,0.323,0.417,0.447,0.593,1,0.0000
-5IZS8450iI,0903,0.323,0.417,0.447,0.593,2,0.0000
-5IZS8450iI,0903,0.323,0.417,0.447,0.593,3,0.0000
-5IZS8450iI,0903,0.323,0.417,0.447,0.593,4,0.0000
-5IZS8450iI,0903,0.323,0.417,0.447,0.593,5,0.0026
-5IZS8450iI,0903,0.323,0.417,0.447,0.593,6,0.0000
-5IZS8450iI,0903,0.323,0.417,0.447,0.593,7,0.0018
-5IZS8450iI,0903,0.323,0.417,0.447,0.593,8,0.0058
-5IZS8450iI,0903,0.323,0.417,0.447,0.593,9,0.0000
-5IZS8450iI,0903,0.323,0.417,0.447,0.593,10,0.0000
-6pAm_WhJgg,0903,0.529,0.122,0.787,0.974,1,0.0001
-6pAm_WhJgg,0903,0.529,0.122,0.787,0.974,2,0.0000
-6pAm_WhJgg,0903,0.529,0.122,0.787,0.974,3,0.0000
-6pAm_WhJgg,0903,0.529,0.122,0.787,0.974,4,0.0006
-6pAm_WhJgg,0903,0.529,0.122,0.787,0.974,5,0.0007
-6pAm_WhJgg,0903,0.529,0.122,0.787,0.974,6,0.0000
-6pAm_WhJgg,0903,0.529,0.122,0.787,0.974,7,0.3080
-6pAm_WhJgg,0903,0.529,0.122,0.787,0.974,8,0.0000
-6pAm_WhJgg,0903,0.529,0.122,0.787,0.974,9,0.0001
-6pAm_WhJgg,0903,0.529,0.122,0.787,0.974,10,0.0027
-7R74POMkYI,0903,0.273,0.067,0.461,0.653,1,0.0000
-7R74POMkYI,0903,0.273,0.067,0.461,0.653,2,0.0000
-7R74POMkYI,0903,0.273,0.067,0.461,0.653,3,0.0000
-7R74POMkYI,0903,0.273,0.067,0.461,0.653,4,0.0000
-7R74POMkYI,0903,0.273,0.067,0.461,0.653,5,0.0006
-7R74POMkYI,0903,0.273,0.067,0.461,0.653,6,0.0000
-7R74POMkYI,0903,0.273,0.067,0.461,0.653,7,0.0000
-7R74POMkYI,0903,0.273,0.067,0.461,0.653,8,0.0000
-7R74POMkYI,0903,0.273,0.067,0.461,0.653,9,0.0000
-7R74POMkYI,0903,0.273,0.067,0.461,0.653,10,0.9947
-9nQwLUdlJo,0903,0.064,0.109,0.766,0.988,1,0.0000
-9nQwLUdlJo,0903,0.064,0.109,0.766,0.988,2,0.0000
-9nQwLUdlJo,0903,0.064,0.109,0.766,0.988,3,0.0000
-9nQwLUdlJo,0903,0.064,0.109,0.766,0.988,4,0.0000
-9nQwLUdlJo,0903,0.064,0.109,0.766,0.988,5,0.0000
-9nQwLUdlJo,0903,0.064,0.109,0.766,0.988,6,0.0000
-9nQwLUdlJo,0903,0.064,0.109,0.766,0.988,7,0.0000
-9nQwLUdlJo,0903,0.064,0.109,0.766,0.988,8,0.0001
-9nQwLUdlJo,0903,0.064,0.109,0.766,0.988,9,0.9999
-9nQwLUdlJo,0903,0.064,0.109,0.766,0.988,10,0.0000
-Bu-6oESyxQ,0903,0.871,0.382,0.950,0.564,1,0.0000
-Bu-6oESyxQ,0903,0.871,0.382,0.950,0.564,2,0.0000
-Bu-6oESyxQ,0903,0.871,0.382,0.950,0.564,3,0.0000
-Bu-6oESyxQ,0903,0.871,0.382,0.950,0.564,4,0.0003
-Bu-6oESyxQ,0903,0.871,0.382,0.950,0.564,5,0.0002
-Bu-6oESyxQ,0903,0.871,0.382,0.950,0.564,6,0.0001
-Bu-6oESyxQ,0903,0.871,0.382,0.950,0.564,7,0.0166
-Bu-6oESyxQ,0903,0.871,0.382,0.950,0.564,8,0.0000
-Bu-6oESyxQ,0903,0.871,0.382,0.950,0.564,9,0.0000
-Bu-6oESyxQ,0903,0.871,0.382,0.950,0.564,10,0.9206
-CdJH5K4tW0,0903,0.386,0.372,0.658,0.736,1,0.0000
-CdJH5K4tW0,0903,0.386,0.372,0.658,0.736,2,0.0000
-CdJH5K4tW0,0903,0.386,0.372,0.658,0.736,3,0.0000
-CdJH5K4tW0,0903,0.386,0.372,0.658,0.736,4,0.0000
-CdJH5K4tW0,0903,0.386,0.372,0.658,0.736,5,0.9061
-CdJH5K4tW0,0903,0.386,0.372,0.658,0.736,6,0.0017
-CdJH5K4tW0,0903,0.386,0.372,0.658,0.736,7,0.0051
-CdJH5K4tW0,0903,0.386,0.372,0.658,0.736,8,0.0000
-CdJH5K4tW0,0903,0.386,0.372,0.658,0.736,9,0.0000
-CdJH5K4tW0,0903,0.386,0.372,0.658,0.736,10,0.1555
-_1yzGWUK4Q,0903,0.455,0.068,0.704,0.926,1,0.0000
-_1yzGWUK4Q,0903,0.455,0.068,0.704,0.926,2,0.5836
-_1yzGWUK4Q,0903,0.455,0.068,0.704,0.926,3,0.0000
-_1yzGWUK4Q,0903,0.455,0.068,0.704,0.926,4,0.0000
-_1yzGWUK4Q,0903,0.455,0.068,0.704,0.926,5,0.0012
-_1yzGWUK4Q,0903,0.455,0.068,0.704,0.926,6,0.0000
-_1yzGWUK4Q,0903,0.455,0.068,0.704,0.926,7,0.0005
-_1yzGWUK4Q,0903,0.455,0.068,0.704,0.926,8,0.0000
-_1yzGWUK4Q,0903,0.455,0.068,0.704,0.926,9,0.0000
-_1yzGWUK4Q,0903,0.455,0.068,0.704,0.926,10,0.0000
-_4fa94ewsg,0903,0.462,0.115,0.986,0.979,1,0.0000
-_4fa94ewsg,0903,0.462,0.115,0.986,0.979,2,0.0000
-_4fa94ewsg,0903,0.462,0.115,0.986,0.979,3,0.0000
-_4fa94ewsg,0903,0.462,0.115,0.986,0.979,4,0.0000
-_4fa94ewsg,0903,0.462,0.115,0.986,0.979,5,0.0120
-_4fa94ewsg,0903,0.462,0.115,0.986,0.979,6,0.0000
-_4fa94ewsg,0903,0.462,0.115,0.986,0.979,7,0.0000
-_4fa94ewsg,0903,0.462,0.115,0.986,0.979,8,0.0000
-_4fa94ewsg,0903,0.462,0.115,0.986,0.979,9,0.0000
-_4fa94ewsg,0903,0.462,0.115,0.986,0.979,10,0.3385
-abqs2wM48o,0903,0.504,0.004,0.770,0.901,1,0.0000
-abqs2wM48o,0903,0.504,0.004,0.770,0.901,2,0.0000
-abqs2wM48o,0903,0.504,0.004,0.770,0.901,3,0.0000
-abqs2wM48o,0903,0.504,0.004,0.770,0.901,4,0.0000
-abqs2wM48o,0903,0.504,0.004,0.770,0.901,5,0.7512
-abqs2wM48o,0903,0.504,0.004,0.770,0.901,6,0.0000
-abqs2wM48o,0903,0.504,0.004,0.770,0.901,7,0.0000
-abqs2wM48o,0903,0.504,0.004,0.770,0.901,8,0.0515
-abqs2wM48o,0903,0.504,0.004,0.770,0.901,9,0.0000
-abqs2wM48o,0903,0.504,0.004,0.770,0.901,10,0.9785
0-170t2sK0w,0903,0.537,0.477,0.660,0.973,1,0.3843
0-170t2sK0w,0903,0.537,0.477,0.660,0.973,2,0.9560
0-170t2sK0w,0903,0.537,0.477,0.660,0.973,3,0.0002
0-170t2sK0w,0903,0.537,0.477,0.660,0.973,4,0.0000
0-170t2sK0w,0903,0.537,0.477,0.660,0.973,5,0.0017
0-170t2sK0w,0903,0.537,0.477,0.660,0.973,6,0.0000
0-170t2sK0w,0903,0.537,0.477,0.660,0.973,7,0.0000
0-170t2sK0w,0903,0.537,0.477,0.660,0.973,8,0.0000
0-170t2sK0w,0903,0.537,0.477,0.660,0.973,9,0.0000
0-170t2sK0w,0903,0.537,0.477,0.660,0.973,10,0.0000
0-3yl2_Myso,0903,0.554,0.014,0.653,0.365,1,0.0001
0-3yl2_Myso,0903,0.554,0.014,0.653,0.365,2,0.0000
0-3yl2_Myso,0903,0.554,0.014,0.653,0.365,3,0.0000
0-3yl2_Myso,0903,0.554,0.014,0.653,0.365,4,0.0000
0-3yl2_Myso,0903,0.554,0.014,0.653,0.365,5,0.0000
0-3yl2_Myso,0903,0.554,0.014,0.653,0.365,6,0.6054
0-3yl2_Myso,0903,0.554,0.014,0.653,0.365,7,0.0002
0-3yl2_Myso,0903,0.554,0.014,0.653,0.365,8,0.0005
0-3yl2_Myso,0903,0.554,0.014,0.653,0.365,9,0.0000
0-3yl2_Myso,0903,0.554,0.014,0.653,0.365,10,0.0000
0-6Tn0Ie-AQ,0903,0.028,0.048,0.918,0.999,1,0.0000
0-6Tn0Ie-AQ,0903,0.028,0.048,0.918,0.999,2,0.0176
0-6Tn0Ie-AQ,0903,0.028,0.048,0.918,0.999,3,0.0000
0-6Tn0Ie-AQ,0903,0.028,0.048,0.918,0.999,4,0.0001
0-6Tn0Ie-AQ,0903,0.028,0.048,0.918,0.999,5,0.0000
0-6Tn0Ie-AQ,0903,0.028,0.048,0.918,0.999,6,0.0068
0-6Tn0Ie-AQ,0903,0.028,0.048,0.918,0.999,7,0.0018
0-6Tn0Ie-AQ,0903,0.028,0.048,0.918,0.999,8,0.0000
0-6Tn0Ie-AQ,0903,0.028,0.048,0.918,0.999,9,0.0004
0-6Tn0Ie-AQ,0903,0.028,0.048,0.918,0.999,10,0.0000
0-88gsjuNUg,0903,0.326,0.369,0.398,0.528,1,0.0336
0-88gsjuNUg,0903,0.326,0.369,0.398,0.528,2,0.0000
0-88gsjuNUg,0903,0.326,0.369,0.398,0.528,3,0.0000
0-88gsjuNUg,0903,0.326,0.369,0.398,0.528,4,0.8671
0-88gsjuNUg,0903,0.326,0.369,0.398,0.528,5,0.2846
0-88gsjuNUg,0903,0.326,0.369,0.398,0.528,6,0.0000
0-88gsjuNUg,0903,0.326,0.369,0.398,0.528,7,0.0001
0-88gsjuNUg,0903,0.326,0.369,0.398,0.528,8,0.0000
0-88gsjuNUg,0903,0.326,0.369,0.398,0.528,9,0.0000
0-88gsjuNUg,0903,0.326,0.369,0.398,0.528,10,0.0016
0-88gsjuNUg,0903,0.388,0.407,0.439,0.532,1,0.0032
0-88gsjuNUg,0903,0.388,0.407,0.439,0.532,2,0.0000
0-88gsjuNUg,0903,0.388,0.407,0.439,0.532,3,0.0000
0-88gsjuNUg,0903,0.388,0.407,0.439,0.532,4,0.1380
0-88gsjuNUg,0903,0.388,0.407,0.439,0.532,5,0.0512
0-88gsjuNUg,0903,0.388,0.407,0.439,0.532,6,0.0000
0-88gsjuNUg,0903,0.388,0.407,0.439,0.532,7,0.0000
0-88gsjuNUg,0903,0.388,0.407,0.439,0.532,8,0.0000
0-88gsjuNUg,0903,0.388,0.407,0.439,0.532,9,0.0001
0-88gsjuNUg,0903,0.388,0.407,0.439,0.532,10,0.0283
0-88gsjuNUg,0903,0.445,0.423,0.500,0.546,1,0.0000
0-88gsjuNUg,0903,0.445,0.423,0.500,0.546,2,0.0000
0-88gsjuNUg,0903,0.445,0.423,0.500,0.546,3,0.0000
0-88gsjuNUg,0903,0.445,0.423,0.500,0.546,4,0.0236
0-88gsjuNUg,0903,0.445,0.423,0.500,0.546,5,0.0041
0-88gsjuNUg,0903,0.445,0.423,0.500,0.546,6,0.0000
0-88gsjuNUg,0903,0.445,0.423,0.500,0.546,7,0.0000
0-88gsjuNUg,0903,0.445,0.423,0.500,0.546,8,0.0000
0-88gsjuNUg,0903,0.445,0.423,0.500,0.546,9,0.0001
0-88gsjuNUg,0903,0.445,0.423,0.500,0.546,10,0.0500
0-88gsjuNUg,0903,0.501,0.447,0.546,0.561,1,0.0001
0-88gsjuNUg,0903,0.501,0.447,0.546,0.561,2,0.0000
0-88gsjuNUg,0903,0.501,0.447,0.546,0.561,3,0.0000
0-88gsjuNUg,0903,0.501,0.447,0.546,0.561,4,0.0492
0-88gsjuNUg,0903,0.501,0.447,0.546,0.561,5,0.0075
0-88gsjuNUg,0903,0.501,0.447,0.546,0.561,6,0.0000
0-88gsjuNUg,0903,0.501,0.447,0.546,0.561,7,0.0000
0-88gsjuNUg,0903,0.501,0.447,0.546,0.561,8,0.0000
0-88gsjuNUg,0903,0.501,0.447,0.546,0.561,9,0.0001
0-88gsjuNUg,0903,0.501,0.447,0.546,0.561,10,0.0356
0-8TZaZIEP0,0903,0.059,0.102,0.315,0.963,1,0.0007
0-8TZaZIEP0,0903,0.059,0.102,0.315,0.963,2,0.0012
0-8TZaZIEP0,0903,0.059,0.102,0.315,0.963,3,0.0045
0-8TZaZIEP0,0903,0.059,0.102,0.315,0.963,4,0.7764
0-8TZaZIEP0,0903,0.059,0.102,0.315,0.963,5,0.0004
0-8TZaZIEP0,0903,0.059,0.102,0.315,0.963,6,0.0000
0-8TZaZIEP0,0903,0.059,0.102,0.315,0.963,7,0.0227
0-8TZaZIEP0,0903,0.059,0.102,0.315,0.963,8,0.0000
0-8TZaZIEP0,0903,0.059,0.102,0.315,0.963,9,0.0000
0-8TZaZIEP0,0903,0.059,0.102,0.315,0.963,10,0.0019
0-8TZaZIEP0,0903,0.337,0.125,0.687,0.955,1,0.0001
0-8TZaZIEP0,0903,0.337,0.125,0.687,0.955,2,0.0048
0-8TZaZIEP0,0903,0.337,0.125,0.687,0.955,3,0.0000
0-8TZaZIEP0,0903,0.337,0.125,0.687,0.955,4,0.5161
0-8TZaZIEP0,0903,0.337,0.125,0.687,0.955,5,0.0009
0-8TZaZIEP0,0903,0.337,0.125,0.687,0.955,6,0.0000
0-8TZaZIEP0,0903,0.337,0.125,0.687,0.955,7,0.0179
0-8TZaZIEP0,0903,0.337,0.125,0.687,0.955,8,0.0000
0-8TZaZIEP0,0903,0.337,0.125,0.687,0.955,9,0.0000
0-8TZaZIEP0,0903,0.337,0.125,0.687,0.955,10,0.0014
0-8TZaZIEP0,0903,0.620,0.203,0.966,0.979,1,0.0000
0-8TZaZIEP0,0903,0.620,0.203,0.966,0.979,2,0.2612
0-8TZaZIEP0,0903,0.620,0.203,0.966,0.979,3,0.0000
0-8TZaZIEP0,0903,0.620,0.203,0.966,0.979,4,0.9969
0-8TZaZIEP0,0903,0.620,0.203,0.966,0.979,5,0.0003
0-8TZaZIEP0,0903,0.620,0.203,0.966,0.979,6,0.0000
0-8TZaZIEP0,0903,0.620,0.203,0.966,0.979,7,0.0027
0-8TZaZIEP0,0903,0.620,0.203,0.966,0.979,8,0.0000
0-8TZaZIEP0,0903,0.620,0.203,0.966,0.979,9,0.0000
0-8TZaZIEP0,0903,0.620,0.203,0.966,0.979,10,0.0010
0-9X970fUaQ,0903,0.208,0.371,0.234,0.464,1,0.0001
0-9X970fUaQ,0903,0.208,0.371,0.234,0.464,2,0.0001
0-9X970fUaQ,0903,0.208,0.371,0.234,0.464,3,0.0002
0-9X970fUaQ,0903,0.208,0.371,0.234,0.464,4,0.0000
0-9X970fUaQ,0903,0.208,0.371,0.234,0.464,5,0.0001
0-9X970fUaQ,0903,0.208,0.371,0.234,0.464,6,0.9498
0-9X970fUaQ,0903,0.208,0.371,0.234,0.464,7,0.0001
0-9X970fUaQ,0903,0.208,0.371,0.234,0.464,8,0.0066
0-9X970fUaQ,0903,0.208,0.371,0.234,0.464,9,0.0000
0-9X970fUaQ,0903,0.208,0.371,0.234,0.464,10,0.0001
0-9X970fUaQ,0903,0.626,0.334,0.805,0.941,1,0.0000
0-9X970fUaQ,0903,0.626,0.334,0.805,0.941,2,0.0000
0-9X970fUaQ,0903,0.626,0.334,0.805,0.941,3,0.0000
0-9X970fUaQ,0903,0.626,0.334,0.805,0.941,4,0.0000
0-9X970fUaQ,0903,0.626,0.334,0.805,0.941,5,0.0003
0-9X970fUaQ,0903,0.626,0.334,0.805,0.941,6,0.2070
0-9X970fUaQ,0903,0.626,0.334,0.805,0.941,7,0.0000
0-9X970fUaQ,0903,0.626,0.334,0.805,0.941,8,0.0000
0-9X970fUaQ,0903,0.626,0.334,0.805,0.941,9,0.0000
0-9X970fUaQ,0903,0.626,0.334,0.805,0.941,10,0.0000
0-Bs29w0qws,0903,0.033,0.020,1.000,0.807,1,0.0003
0-Bs29w0qws,0903,0.033,0.020,1.000,0.807,2,0.0019
0-Bs29w0qws,0903,0.033,0.020,1.000,0.807,3,0.0000
0-Bs29w0qws,0903,0.033,0.020,1.000,0.807,4,0.0373
0-Bs29w0qws,0903,0.033,0.020,1.000,0.807,5,0.0000
0-Bs29w0qws,0903,0.033,0.020,1.000,0.807,6,0.0000
0-Bs29w0qws,0903,0.033,0.020,1.000,0.807,7,0.7259
0-Bs29w0qws,0903,0.033,0.020,1.000,0.807,8,0.0000
0-Bs29w0qws,0903,0.033,0.020,1.000,0.807,9,0.0001
0-Bs29w0qws,0903,0.033,0.020,1.000,0.807,10,0.0000
0-LKZbVMSB8,0903,0.279,0.294,0.397,0.657,1,0.0000
0-LKZbVMSB8,0903,0.279,0.294,0.397,0.657,2,0.0000
0-LKZbVMSB8,0903,0.279,0.294,0.397,0.657,3,0.0000
0-LKZbVMSB8,0903,0.279,0.294,0.397,0.657,4,0.0000
0-LKZbVMSB8,0903,0.279,0.294,0.397,0.657,5,0.6703
0-LKZbVMSB8,0903,0.279,0.294,0.397,0.657,6,0.2213
0-LKZbVMSB8,0903,0.279,0.294,0.397,0.657,7,0.0000
0-LKZbVMSB8,0903,0.279,0.294,0.397,0.657,8,0.0000
0-LKZbVMSB8,0903,0.279,0.294,0.397,0.657,9,0.0000
0-LKZbVMSB8,0903,0.279,0.294,0.397,0.657,10,0.0004
0-PANRCCgl4,0903,0.354,0.077,0.952,0.969,1,0.0000
0-PANRCCgl4,0903,0.354,0.077,0.952,0.969,2,0.0000
0-PANRCCgl4,0903,0.354,0.077,0.952,0.969,3,0.0000
0-PANRCCgl4,0903,0.354,0.077,0.952,0.969,4,0.0000
0-PANRCCgl4,0903,0.354,0.077,0.952,0.969,5,0.0000
0-PANRCCgl4,0903,0.354,0.077,0.952,0.969,6,0.0000
0-PANRCCgl4,0903,0.354,0.077,0.952,0.969,7,0.0453
0-PANRCCgl4,0903,0.354,0.077,0.952,0.969,8,0.0000
0-PANRCCgl4,0903,0.354,0.077,0.952,0.969,9,0.0000
0-PANRCCgl4,0903,0.354,0.077,0.952,0.969,10,0.6352
0-P_FPa2820,0903,0.174,0.345,0.265,0.694,1,0.1356
0-P_FPa2820,0903,0.174,0.345,0.265,0.694,2,0.0000
0-P_FPa2820,0903,0.174,0.345,0.265,0.694,3,0.0000
0-P_FPa2820,0903,0.174,0.345,0.265,0.694,4,0.0000
0-P_FPa2820,0903,0.174,0.345,0.265,0.694,5,0.0000
0-P_FPa2820,0903,0.174,0.345,0.265,0.694,6,0.0000
0-P_FPa2820,0903,0.174,0.345,0.265,0.694,7,0.0005
0-P_FPa2820,0903,0.174,0.345,0.265,0.694,8,0.0000
0-P_FPa2820,0903,0.174,0.345,0.265,0.694,9,0.0000
0-P_FPa2820,0903,0.174,0.345,0.265,0.694,10,0.0000
0-P_FPa2820,0903,0.039,0.501,0.111,0.698,1,0.0090
0-P_FPa2820,0903,0.039,0.501,0.111,0.698,2,0.0013
0-P_FPa2820,0903,0.039,0.501,0.111,0.698,3,0.0573
0-P_FPa2820,0903,0.039,0.501,0.111,0.698,4,0.0334
0-P_FPa2820,0903,0.039,0.501,0.111,0.698,5,0.0004
0-P_FPa2820,0903,0.039,0.501,0.111,0.698,6,0.0007
0-P_FPa2820,0903,0.039,0.501,0.111,0.698,7,0.0238
0-P_FPa2820,0903,0.039,0.501,0.111,0.698,8,0.0012
0-P_FPa2820,0903,0.039,0.501,0.111,0.698,9,0.0305
0-P_FPa2820,0903,0.039,0.501,0.111,0.698,10,0.0043
0-TXBN_s5Tk,0903,0.007,0.132,0.884,0.965,1,0.0000
0-TXBN_s5Tk,0903,0.007,0.132,0.884,0.965,2,0.0000
0-TXBN_s5Tk,0903,0.007,0.132,0.884,0.965,3,0.0000
0-TXBN_s5Tk,0903,0.007,0.132,0.884,0.965,4,0.0000
0-TXBN_s5Tk,0903,0.007,0.132,0.884,0.965,5,0.0000
0-TXBN_s5Tk,0903,0.007,0.132,0.884,0.965,6,0.2590
0-TXBN_s5Tk,0903,0.007,0.132,0.884,0.965,7,0.0001
0-TXBN_s5Tk,0903,0.007,0.132,0.884,0.965,8,0.0000
0-TXBN_s5Tk,0903,0.007,0.132,0.884,0.965,9,0.0000
0-TXBN_s5Tk,0903,0.007,0.132,0.884,0.965,10,0.0000
0-emI45weLw,0903,0.264,0.117,0.332,0.421,1,0.0008
0-emI45weLw,0903,0.264,0.117,0.332,0.421,2,0.0023
0-emI45weLw,0903,0.264,0.117,0.332,0.421,3,0.0001
0-emI45weLw,0903,0.264,0.117,0.332,0.421,4,0.0000
0-emI45weLw,0903,0.264,0.117,0.332,0.421,5,0.0011
0-emI45weLw,0903,0.264,0.117,0.332,0.421,6,0.0108
0-emI45weLw,0903,0.264,0.117,0.332,0.421,7,0.0247
0-emI45weLw,0903,0.264,0.117,0.332,0.421,8,0.4546
0-emI45weLw,0903,0.264,0.117,0.332,0.421,9,0.0001
0-emI45weLw,0903,0.264,0.117,0.332,0.421,10,0.0023
0-emI45weLw,0903,0.611,0.069,0.814,0.648,1,0.0000
0-emI45weLw,0903,0.611,0.069,0.814,0.648,2,0.7061
0-emI45weLw,0903,0.611,0.069,0.814,0.648,3,0.0000
0-emI45weLw,0903,0.611,0.069,0.814,0.648,4,0.0000
0-emI45weLw,0903,0.611,0.069,0.814,0.648,5,0.0013
0-emI45weLw,0903,0.611,0.069,0.814,0.648,6,0.0000
0-emI45weLw,0903,0.611,0.069,0.814,0.648,7,0.4994
0-emI45weLw,0903,0.611,0.069,0.814,0.648,8,0.0039
0-emI45weLw,0903,0.611,0.069,0.814,0.648,9,0.0000
0-emI45weLw,0903,0.611,0.069,0.814,0.648,10,0.0000
0-mVdYo4Q1U,0903,0.211,0.038,0.411,0.969,1,0.0000
0-mVdYo4Q1U,0903,0.211,0.038,0.411,0.969,2,0.0001
0-mVdYo4Q1U,0903,0.211,0.038,0.411,0.969,3,0.0000
0-mVdYo4Q1U,0903,0.211,0.038,0.411,0.969,4,0.0000
0-mVdYo4Q1U,0903,0.211,0.038,0.411,0.969,5,0.9974
0-mVdYo4Q1U,0903,0.211,0.038,0.411,0.969,6,0.0010
0-mVdYo4Q1U,0903,0.211,0.038,0.411,0.969,7,0.0001
0-mVdYo4Q1U,0903,0.211,0.038,0.411,0.969,8,0.0000
0-mVdYo4Q1U,0903,0.211,0.038,0.411,0.969,9,0.0000
0-mVdYo4Q1U,0903,0.211,0.038,0.411,0.969,10,0.0000
0-mXRzsMdFA,0903,0.778,0.124,0.922,0.357,1,0.0000
0-mXRzsMdFA,0903,0.778,0.124,0.922,0.357,2,0.0000
0-mXRzsMdFA,0903,0.778,0.124,0.922,0.357,3,0.0000
0-mXRzsMdFA,0903,0.778,0.124,0.922,0.357,4,0.0000
0-mXRzsMdFA,0903,0.778,0.124,0.922,0.357,5,0.0000
0-mXRzsMdFA,0903,0.778,0.124,0.922,0.357,6,0.0000
0-mXRzsMdFA,0903,0.778,0.124,0.922,0.357,7,0.0000
0-mXRzsMdFA,0903,0.778,0.124,0.922,0.357,8,0.0000
0-mXRzsMdFA,0903,0.778,0.124,0.922,0.357,9,0.0000
0-mXRzsMdFA,0903,0.778,0.124,0.922,0.357,10,1.0000
0-snKX-_9fM,0903,0.043,0.013,0.751,0.978,1,0.0002
0-snKX-_9fM,0903,0.043,0.013,0.751,0.978,2,0.0006
0-snKX-_9fM,0903,0.043,0.013,0.751,0.978,3,0.0001
0-snKX-_9fM,0903,0.043,0.013,0.751,0.978,4,0.0019
0-snKX-_9fM,0903,0.043,0.013,0.751,0.978,5,0.0040
0-snKX-_9fM,0903,0.043,0.013,0.751,0.978,6,0.0002
0-snKX-_9fM,0903,0.043,0.013,0.751,0.978,7,0.0000
0-snKX-_9fM,0903,0.043,0.013,0.751,0.978,8,0.0000
0-snKX-_9fM,0903,0.043,0.013,0.751,0.978,9,0.0008
0-snKX-_9fM,0903,0.043,0.013,0.751,0.978,10,0.0007
0-u2-OWbbpw,0903,0.691,0.148,0.998,0.467,1,0.0000
0-u2-OWbbpw,0903,0.691,0.148,0.998,0.467,2,0.0000
0-u2-OWbbpw,0903,0.691,0.148,0.998,0.467,3,0.0000
0-u2-OWbbpw,0903,0.691,0.148,0.998,0.467,4,0.0052
0-u2-OWbbpw,0903,0.691,0.148,0.998,0.467,5,0.0142
0-u2-OWbbpw,0903,0.691,0.148,0.998,0.467,6,0.0000
0-u2-OWbbpw,0903,0.691,0.148,0.998,0.467,7,0.8334
0-u2-OWbbpw,0903,0.691,0.148,0.998,0.467,8,0.0000
0-u2-OWbbpw,0903,0.691,0.148,0.998,0.467,9,0.0000
0-u2-OWbbpw,0903,0.691,0.148,0.998,0.467,10,0.0055
0-uAUzHjPBo,0903,0.915,0.429,0.950,0.620,1,0.2907
0-uAUzHjPBo,0903,0.915,0.429,0.950,0.620,2,0.0000
0-uAUzHjPBo,0903,0.915,0.429,0.950,0.620,3,0.0003
0-uAUzHjPBo,0903,0.915,0.429,0.950,0.620,4,0.0000
0-uAUzHjPBo,0903,0.915,0.429,0.950,0.620,5,0.0000
0-uAUzHjPBo,0903,0.915,0.429,0.950,0.620,6,0.0000
0-uAUzHjPBo,0903,0.915,0.429,0.950,0.620,7,0.0000
0-uAUzHjPBo,0903,0.915,0.429,0.950,0.620,8,0.0001
0-uAUzHjPBo,0903,0.915,0.429,0.950,0.620,9,0.0000
0-uAUzHjPBo,0903,0.915,0.429,0.950,0.620,10,0.0000
0-uAUzHjPBo,0903,0.003,0.407,0.035,0.592,1,0.0003
0-uAUzHjPBo,0903,0.003,0.407,0.035,0.592,2,0.0000
0-uAUzHjPBo,0903,0.003,0.407,0.035,0.592,3,0.0001
0-uAUzHjPBo,0903,0.003,0.407,0.035,0.592,4,0.0000
0-uAUzHjPBo,0903,0.003,0.407,0.035,0.592,5,0.0000
0-uAUzHjPBo,0903,0.003,0.407,0.035,0.592,6,0.0066
0-uAUzHjPBo,0903,0.003,0.407,0.035,0.592,7,0.0008
