1bIgBb_WG7c,0903,0.030,0.512,0.200,0.990,10,0.0192
1bIgBb_WG7c,0903,0.399,0.445,0.552,1.000,1,0.0269
1bIgBb_WG7c,0903,0.399,0.445,0.552,1.000,2,0.0241
1bIgBb_WG7c,0903,0.399,0.445,0.552,1.000,3,0.0235
1bIgBb_WG7c,0903,0.399,0.445,0.552,1.000,4,0.0061
1bIgBb_WG7c,0903,0.399,0.445,0.552,1.000,5,0.4466
1bIgBb_WG7c,0903,0.399,0.445,0.552,1.000,6,0.0269
1bIgBb_WG7c,0903,0.399,0.445,0.552,1.000,7,0.1324
1bIgBb_WG7c,0903,0.399,0.445,0.552,1.000,8,0.0113
1bIgBb_WG7c,0903,0.399,0.445,0.552,1.000,9,0.0011
1bIgBb_WG7c,0903,0.399,0.445,0.552,1.000,10,0.0325
1blenBMZQgY,0903,0.034,0.076,0.921,0.983,1,0.0012
1blenBMZQgY,0903,0.034,0.076,0.921,0.983,2,0.0027
1blenBMZQgY,0903,0.034,0.076,0.921,0.983,3,0.0328
1blenBMZQgY,0903,0.034,0.076,0.921,0.983,4,0.0894
1blenBMZQgY,0903,0.034,0.076,0.921,0.983,5,0.0024
1blenBMZQgY,0903,0.034,0.076,0.921,0.983,6,0.0001
1blenBMZQgY,0903,0.034,0.076,0.921,0.983,7,0.7935
1blenBMZQgY,0903,0.034,0.076,0.921,0.983,8,0.0001
1blenBMZQgY,0903,0.034,0.076,0.921,0.983,9,0.0003
1blenBMZQgY,0903,0.034,0.076,0.921,0.983,10,0.0004
1blenBMZQgY,0903,0.000,0.222,0.122,0.557,1,0.0039
1blenBMZQgY,0903,0.000,0.222,0.122,0.557,2,0.0002
1blenBMZQgY,0903,0.000,0.222,0.122,0.557,3,0.8432
1blenBMZQgY,0903,0.000,0.222,0.122,0.557,4,0.6111
1blenBMZQgY,0903,0.000,0.222,0.122,0.557,5,0.0012
1blenBMZQgY,0903,0.000,0.222,0.122,0.557,6,0.0000
1blenBMZQgY,0903,0.000,0.222,0.122,0.557,7,0.9718
1blenBMZQgY,0903,0.000,0.222,0.122,0.557,8,0.0000
1blenBMZQgY,0903,0.000,0.222,0.122,0.557,9,0.0012
1blenBMZQgY,0903,0.000,0.222,0.122,0.557,10,0.0003
1blenBMZQgY,0903,0.520,0.003,0.815,0.702,1,0.0036
1blenBMZQgY,0903,0.520,0.003,0.815,0.702,2,0.0046
1blenBMZQgY,0903,0.520,0.003,0.815,0.702,3,0.0438
1blenBMZQgY,0903,0.520,0.003,0.815,0.702,4,0.0817
1blenBMZQgY,0903,0.520,0.003,0.815,0.702,5,0.0092
1blenBMZQgY,0903,0.520,0.003,0.815,0.702,6,0.0214
1blenBMZQgY,0903,0.520,0.003,0.815,0.702,7,0.2596
1blenBMZQgY,0903,0.520,0.003,0.815,0.702,8,0.0023
1blenBMZQgY,0903,0.520,0.003,0.815,0.702,9,0.0008
1blenBMZQgY,0903,0.520,0.003,0.815,0.702,10,0.0011
1cIpaDL-0Bw,0903,0.315,0.291,0.588,0.949,1,0.0003
1cIpaDL-0Bw,0903,0.315,0.291,0.588,0.949,2,0.0009
1cIpaDL-0Bw,0903,0.315,0.291,0.588,0.949,3,0.0633
1cIpaDL-0Bw,0903,0.315,0.291,0.588,0.949,4,0.0365
1cIpaDL-0Bw,0903,0.315,0.291,0.588,0.949,5,0.0008
1cIpaDL-0Bw,0903,0.315,0.291,0.588,0.949,6,0.0009
1cIpaDL-0Bw,0903,0.315,0.291,0.588,0.949,7,0.7476
1cIpaDL-0Bw,0903,0.315,0.291,0.588,0.949,8,0.0005
1cIpaDL-0Bw,0903,0.315,0.291,0.588,0.949,9,0.0108
1cIpaDL-0Bw,0903,0.315,0.291,0.588,0.949,10,0.0002
1co2TMIMEP4,0903,0.000,0.099,0.298,0.509,1,0.0005
1co2TMIMEP4,0903,0.000,0.099,0.298,0.509,2,0.0000
1co2TMIMEP4,0903,0.000,0.099,0.298,0.509,3,0.0179
1co2TMIMEP4,0903,0.000,0.099,0.298,0.509,4,0.0002
1co2TMIMEP4,0903,0.000,0.099,0.298,0.509,5,0.0040
1co2TMIMEP4,0903,0.000,0.099,0.298,0.509,6,0.0009
1co2TMIMEP4,0903,0.000,0.099,0.298,0.509,7,0.0062
1co2TMIMEP4,0903,0.000,0.099,0.298,0.509,8,0.8372
1co2TMIMEP4,0903,0.000,0.099,0.298,0.509,9,0.0001
1co2TMIMEP4,0903,0.000,0.099,0.298,0.509,10,0.1685
1co2TMIMEP4,0903,0.000,0.205,0.924,0.972,1,0.0003
1co2TMIMEP4,0903,0.000,0.205,0.924,0.972,2,0.0000
1co2TMIMEP4,0903,0.000,0.205,0.924,0.972,3,0.0066
1co2TMIMEP4,0903,0.000,0.205,0.924,0.972,4,0.0006
1co2TMIMEP4,0903,0.000,0.205,0.924,0.972,5,0.0061
1co2TMIMEP4,0903,0.000,0.205,0.924,0.972,6,0.0005
1co2TMIMEP4,0903,0.000,0.205,0.924,0.972,7,0.0081
1co2TMIMEP4,0903,0.000,0.205,0.924,0.972,8,0.8674
1co2TMIMEP4,0903,0.000,0.205,0.924,0.972,9,0.0001
1co2TMIMEP4,0903,0.000,0.205,0.924,0.972,10,0.0502
1d7QuWpicJg,0903,0.206,0.191,0.356,0.996,1,0.0002
1d7QuWpicJg,0903,0.206,0.191,0.356,0.996,2,0.0017
1d7QuWpicJg,0903,0.206,0.191,0.356,0.996,3,0.0023
1d7QuWpicJg,0903,0.206,0.191,0.356,0.996,4,0.0001
1d7QuWpicJg,0903,0.206,0.191,0.356,0.996,5,0.0988
1d7QuWpicJg,0903,0.206,0.191,0.356,0.996,6,0.0956
1d7QuWpicJg,0903,0.206,0.191,0.356,0.996,7,0.0124
1d7QuWpicJg,0903,0.206,0.191,0.356,0.996,8,0.0076
1d7QuWpicJg,0903,0.206,0.191,0.356,0.996,9,0.0001
1d7QuWpicJg,0903,0.206,0.191,0.356,0.996,10,0.0014
1dZaTNFWlwg,0903,0.000,0.210,0.406,0.999,1,0.0000
1dZaTNFWlwg,0903,0.000,0.210,0.406,0.999,2,0.0000
1dZaTNFWlwg,0903,0.000,0.210,0.406,0.999,3,0.0002
1dZaTNFWlwg,0903,0.000,0.210,0.406,0.999,4,0.0000
1dZaTNFWlwg,0903,0.000,0.210,0.406,0.999,5,0.0000
1dZaTNFWlwg,0903,0.000,0.210,0.406,0.999,6,0.0000
1dZaTNFWlwg,0903,0.000,0.210,0.406,0.999,7,1.0000
1dZaTNFWlwg,0903,0.000,0.210,0.406,0.999,8,0.0000
1dZaTNFWlwg,0903,0.000,0.210,0.406,0.999,9,0.0001
1dZaTNFWlwg,0903,0.000,0.210,0.406,0.999,10,0.0000
1dZaTNFWlwg,0903,0.480,0.355,0.915,0.979,1,0.0000
1dZaTNFWlwg,0903,0.480,0.355,0.915,0.979,2,0.0000
1dZaTNFWlwg,0903,0.480,0.355,0.915,0.979,3,0.0062
1dZaTNFWlwg,0903,0.480,0.355,0.915,0.979,4,0.0004
1dZaTNFWlwg,0903,0.480,0.355,0.915,0.979,5,0.0000
1dZaTNFWlwg,0903,0.480,0.355,0.915,0.979,6,0.0000
1dZaTNFWlwg,0903,0.480,0.355,0.915,0.979,7,0.9979
1dZaTNFWlwg,0903,0.480,0.355,0.915,0.979,8,0.0000
1dZaTNFWlwg,0903,0.480,0.355,0.915,0.979,9,0.0026
1dZaTNFWlwg,0903,0.480,0.355,0.915,0.979,10,0.0001
1ejgHKw8E3Y,0903,0.038,0.027,0.577,0.998,1,0.0060
1ejgHKw8E3Y,0903,0.038,0.027,0.577,0.998,2,0.0275
1ejgHKw8E3Y,0903,0.038,0.027,0.577,0.998,3,0.0733
1ejgHKw8E3Y,0903,0.038,0.027,0.577,0.998,4,0.0025
1ejgHKw8E3Y,0903,0.038,0.027,0.577,0.998,5,0.0048
1ejgHKw8E3Y,0903,0.038,0.027,0.577,0.998,6,0.0028
1ejgHKw8E3Y,0903,0.038,0.027,0.577,0.998,7,0.4271
1ejgHKw8E3Y,0903,0.038,0.027,0.577,0.998,8,0.0007
1ejgHKw8E3Y,0903,0.038,0.027,0.577,0.998,9,0.0006
1ejgHKw8E3Y,0903,0.038,0.027,0.577,0.998,10,0.0018
1esObF7thb0,0903,0.462,0.416,0.925,0.859,1,0.0000
1esObF7thb0,0903,0.462,0.416,0.925,0.859,2,0.0001
1esObF7thb0,0903,0.462,0.416,0.925,0.859,3,0.0001
1esObF7thb0,0903,0.462,0.416,0.925,0.859,4,0.0002
1esObF7thb0,0903,0.462,0.416,0.925,0.859,5,0.8886
1esObF7thb0,0903,0.462,0.416,0.925,0.859,6,0.0000
1esObF7thb0,0903,0.462,0.416,0.925,0.859,7,0.7318
1esObF7thb0,0903,0.462,0.416,0.925,0.859,8,0.0000
1esObF7thb0,0903,0.462,0.416,0.925,0.859,9,0.0000
1esObF7thb0,0903,0.462,0.416,0.925,0.859,10,0.0002
1ey8M-eib-Y,0903,0.120,0.049,0.832,0.970,1,0.0256
1ey8M-eib-Y,0903,0.120,0.049,0.832,0.970,2,0.1237
1ey8M-eib-Y,0903,0.120,0.049,0.832,0.970,3,0.0596
1ey8M-eib-Y,0903,0.120,0.049,0.832,0.970,4,0.0619
1ey8M-eib-Y,0903,0.120,0.049,0.832,0.970,5,0.0135
1ey8M-eib-Y,0903,0.120,0.049,0.832,0.970,6,0.0006
1ey8M-eib-Y,0903,0.120,0.049,0.832,0.970,7,0.2232
1ey8M-eib-Y,0903,0.120,0.049,0.832,0.970,8,0.0038
1ey8M-eib-Y,0903,0.120,0.049,0.832,0.970,9,0.0008
1ey8M-eib-Y,0903,0.120,0.049,0.832,0.970,10,0.0047
1fQEFB5jLdM,0903,0.592,0.104,0.760,0.639,1,0.0069
1fQEFB5jLdM,0903,0.592,0.104,0.760,0.639,2,0.0044
1fQEFB5jLdM,0903,0.592,0.104,0.760,0.639,3,0.0893
1fQEFB5jLdM,0903,0.592,0.104,0.760,0.639,4,0.0025
1fQEFB5jLdM,0903,0.592,0.104,0.760,0.639,5,0.0015
1fQEFB5jLdM,0903,0.592,0.104,0.760,0.639,6,0.0021
1fQEFB5jLdM,0903,0.592,0.104,0.760,0.639,7,0.7244
1fQEFB5jLdM,0903,0.592,0.104,0.760,0.639,8,0.0205
1fQEFB5jLdM,0903,0.592,0.104,0.760,0.639,9,0.0003
1fQEFB5jLdM,0903,0.592,0.104,0.760,0.639,10,0.0095
1g-ky-GNOMA,0903,0.847,0.066,0.998,0.741,1,0.0119
1g-ky-GNOMA,0903,0.847,0.066,0.998,0.741,2,0.0016
1g-ky-GNOMA,0903,0.847,0.066,0.998,0.741,3,0.1324
1g-ky-GNOMA,0903,0.847,0.066,0.998,0.741,4,0.0153
1g-ky-GNOMA,0903,0.847,0.066,0.998,0.741,5,0.0208
1g-ky-GNOMA,0903,0.847,0.066,0.998,0.741,6,0.0044
1g-ky-GNOMA,0903,0.847,0.066,0.998,0.741,7,0.1326
1g-ky-GNOMA,0903,0.847,0.066,0.998,0.741,8,0.0067
1g-ky-GNOMA,0903,0.847,0.066,0.998,0.741,9,0.0046
1g-ky-GNOMA,0903,0.847,0.066,0.998,0.741,10,0.0400
1jT9Xb2eOhw,0903,0.418,0.382,0.614,0.809,1,0.0013
1jT9Xb2eOhw,0903,0.418,0.382,0.614,0.809,2,0.1019
1jT9Xb2eOhw,0903,0.418,0.382,0.614,0.809,3,0.0081
1jT9Xb2eOhw,0903,0.418,0.382,0.614,0.809,4,0.0059
1jT9Xb2eOhw,0903,0.418,0.382,0.614,0.809,5,0.9954
1jT9Xb2eOhw,0903,0.418,0.382,0.614,0.809,6,0.0001
1jT9Xb2eOhw,0903,0.418,0.382,0.614,0.809,7,0.0702
1jT9Xb2eOhw,0903,0.418,0.382,0.614,0.809,8,0.0004
1jT9Xb2eOhw,0903,0.418,0.382,0.614,0.809,9,0.0000
1jT9Xb2eOhw,0903,0.418,0.382,0.614,0.809,10,0.0007
1jT9Xb2eOhw,0903,0.711,0.497,0.778,0.799,1,0.0029
1jT9Xb2eOhw,0903,0.711,0.497,0.778,0.799,2,0.0094
1jT9Xb2eOhw,0903,0.711,0.497,0.778,0.799,3,0.2129
1jT9Xb2eOhw,0903,0.711,0.497,0.778,0.799,4,0.0083
1jT9Xb2eOhw,0903,0.711,0.497,0.778,0.799,5,0.0275
1jT9Xb2eOhw,0903,0.711,0.497,0.778,0.799,6,0.2412
1jT9Xb2eOhw,0903,0.711,0.497,0.778,0.799,7,0.0770
1jT9Xb2eOhw,0903,0.711,0.497,0.778,0.799,8,0.0003
1jT9Xb2eOhw,0903,0.711,0.497,0.778,0.799,9,0.0009
1jT9Xb2eOhw,0903,0.711,0.497,0.778,0.799,10,0.0212
1jhewNQODXo,0903,0.343,0.056,0.415,0.248,1,0.0314
1jhewNQODXo,0903,0.343,0.056,0.415,0.248,2,0.1513
1jhewNQODXo,0903,0.343,0.056,0.415,0.248,3,0.0044
1jhewNQODXo,0903,0.343,0.056,0.415,0.248,4,0.0401
1jhewNQODXo,0903,0.343,0.056,0.415,0.248,5,0.0234
1jhewNQODXo,0903,0.343,0.056,0.415,0.248,6,0.0014
1jhewNQODXo,0903,0.343,0.056,0.415,0.248,7,0.0258
1jhewNQODXo,0903,0.343,0.056,0.415,0.248,8,0.0161
1jhewNQODXo,0903,0.343,0.056,0.415,0.248,9,0.0141
1jhewNQODXo,0903,0.343,0.056,0.415,0.248,10,0.0097
1jjJG7GipXc,0903,0.406,0.254,0.736,0.656,1,0.0002
1jjJG7GipXc,0903,0.406,0.254,0.736,0.656,2,0.0008
1jjJG7GipXc,0903,0.406,0.254,0.736,0.656,3,0.0036
1jjJG7GipXc,0903,0.406,0.254,0.736,0.656,4,0.0039
1jjJG7GipXc,0903,0.406,0.254,0.736,0.656,5,0.2137
1jjJG7GipXc,0903,0.406,0.254,0.736,0.656,6,0.0160
1jjJG7GipXc,0903,0.406,0.254,0.736,0.656,7,0.1125
1jjJG7GipXc,0903,0.406,0.254,0.736,0.656,8,0.0633
1jjJG7GipXc,0903,0.406,0.254,0.736,0.656,9,0.0009
1jjJG7GipXc,0903,0.406,0.254,0.736,0.656,10,0.0045
1lzsnmuLZzo,0903,0.753,0.213,1.000,0.999,1,0.0029
1lzsnmuLZzo,0903,0.753,0.213,1.000,0.999,2,0.0002
1lzsnmuLZzo,0903,0.753,0.213,1.000,0.999,3,0.9529
1lzsnmuLZzo,0903,0.753,0.213,1.000,0.999,4,0.0003
1lzsnmuLZzo,0903,0.753,0.213,1.000,0.999,5,0.0036
1lzsnmuLZzo,0903,0.753,0.213,1.000,0.999,6,0.0003
1lzsnmuLZzo,0903,0.753,0.213,1.000,0.999,7,0.3373
1lzsnmuLZzo,0903,0.753,0.213,1.000,0.999,8,0.0001
1lzsnmuLZzo,0903,0.753,0.213,1.000,0.999,9,0.0001
1lzsnmuLZzo,0903,0.753,0.213,1.000,0.999,10,0.0037
1mCdFmhS4eI,0903,0.000,0.066,0.658,0.995,1,0.0458
1mCdFmhS4eI,0903,0.000,0.066,0.658,0.995,2,0.0342
1mCdFmhS4eI,0903,0.000,0.066,0.658,0.995,3,0.0900
1mCdFmhS4eI,0903,0.000,0.066,0.658,0.995,4,0.0005
1mCdFmhS4eI,0903,0.000,0.066,0.658,0.995,5,0.0078
1mCdFmhS4eI,0903,0.000,0.066,0.658,0.995,6,0.0037
1mCdFmhS4eI,0903,0.000,0.066,0.658,0.995,7,0.1490
1mCdFmhS4eI,0903,0.000,0.066,0.658,0.995,8,0.0225
1mCdFmhS4eI,0903,0.000,0.066,0.658,0.995,9,0.0013
1mCdFmhS4eI,0903,0.000,0.066,0.658,0.995,10,0.0145
1mvGj9nVM28,0903,0.620,0.380,0.663,0.571,1,0.0010
1mvGj9nVM28,0903,0.620,0.380,0.663,0.571,2,0.0046
1mvGj9nVM28,0903,0.620,0.380,0.663,0.571,3,0.0028
1mvGj9nVM28,0903,0.620,0.380,0.663,0.571,4,0.0007
1mvGj9nVM28,0903,0.620,0.380,0.663,0.571,5,0.1114
1mvGj9nVM28,0903,0.620,0.380,0.663,0.571,6,0.1767
1mvGj9nVM28,0903,0.620,0.380,0.663,0.571,7,0.0090
1mvGj9nVM28,0903,0.620,0.380,0.663,0.571,8,0.0000
1mvGj9nVM28,0903,0.620,0.380,0.663,0.571,9,0.0006
1mvGj9nVM28,0903,0.620,0.380,0.663,0.571,10,0.0026
1nsFsSUYedQ,0903,0.454,0.119,0.979,0.985,1,0.0042
1nsFsSUYedQ,0903,0.454,0.119,0.979,0.985,2,0.0047
1nsFsSUYedQ,0903,0.454,0.119,0.979,0.985,3,0.0904
1nsFsSUYedQ,0903,0.454,0.119,0.979,0.985,4,0.0001
1nsFsSUYedQ,0903,0.454,0.119,0.979,0.985,5,0.0049
1nsFsSUYedQ,0903,0.454,0.119,0.979,0.985,6,0.0004
1nsFsSUYedQ,0903,0.454,0.119,0.979,0.985,7,0.8216
1nsFsSUYedQ,0903,0.454,0.119,0.979,0.985,8,0.0004
1nsFsSUYedQ,0903,0.454,0.119,0.979,0.985,9,0.0000
1nsFsSUYedQ,0903,0.454,0.119,0.979,0.985,10,0.0002
1oVJMBFximc,0903,0.300,0.077,0.749,0.974,1,0.0002
1oVJMBFximc,0903,0.300,0.077,0.749,0.974,2,0.0009
1oVJMBFximc,0903,0.300,0.077,0.749,0.974,3,0.0235
1oVJMBFximc,0903,0.300,0.077,0.749,0.974,4,0.0011
1oVJMBFximc,0903,0.300,0.077,0.749,0.974,5,0.0183
1oVJMBFximc,0903,0.300,0.077,0.749,0.974,6,0.0000
1oVJMBFximc,0903,0.300,0.077,0.749,0.974,7,0.8225
1oVJMBFximc,0903,0.300,0.077,0.749,0.974,8,0.0000
1oVJMBFximc,0903,0.300,0.077,0.749,0.974,9,0.0003
1oVJMBFximc,0903,0.300,0.077,0.749,0.974,10,0.0012
1qJGeFLWPDc,0903,0.339,0.000,0.533,0.988,1,0.0052
1qJGeFLWPDc,0903,0.339,0.000,0.533,0.988,2,0.0441
1qJGeFLWPDc,0903,0.339,0.000,0.533,0.988,3,0.0242
1qJGeFLWPDc,0903,0.339,0.000,0.533,0.988,4,0.0328
1qJGeFLWPDc,0903,0.339,0.000,0.533,0.988,5,0.2594
1qJGeFLWPDc,0903,0.339,0.000,0.533,0.988,6,0.2789
1qJGeFLWPDc,0903,0.339,0.000,0.533,0.988,7,0.0249
1qJGeFLWPDc,0903,0.339,0.000,0.533,0.988,8,0.0090
1qJGeFLWPDc,0903,0.339,0.000,0.533,0.988,9,0.0008
1qJGeFLWPDc,0903,0.339,0.000,0.533,0.988,10,0.0041
1qU2xpMwBO8,0903,0.647,0.253,0.693,0.398,1,0.0179
1qU2xpMwBO8,0903,0.647,0.253,0.693,0.398,2,0.3120
1qU2xpMwBO8,0903,0.647,0.253,0.693,0.398,3,0.2721
1qU2xpMwBO8,0903,0.647,0.253,0.693,0.398,4,0.0151
1qU2xpMwBO8,0903,0.647,0.253,0.693,0.398,5,0.7165
1qU2xpMwBO8,0903,0.647,0.253,0.693,0.398,6,0.0188
1qU2xpMwBO8,0903,0.647,0.253,0.693,0.398,7,0.0078
1qU2xpMwBO8,0903,0.647,0.253,0.693,0.398,8,0.0133
1qU2xpMwBO8,0903,0.647,0.253,0.693,0.398,9,0.1467
1qU2xpMwBO8,0903,0.647,0.253,0.693,0.398,10,0.0239
1rWMhqhkpt4,0903,0.846,0.236,0.954,0.786,1,0.0207
1rWMhqhkpt4,0903,0.846,0.236,0.954,0.786,2,0.0018
1rWMhqhkpt4,0903,0.846,0.236,0.954,0.786,3,0.0376
1rWMhqhkpt4,0903,0.846,0.236,0.954,0.786,4,0.0062
1rWMhqhkpt4,0903,0.846,0.236,0.954,0.786,5,0.0217
1rWMhqhkpt4,0903,0.846,0.236,0.954,0.786,6,0.0006
1rWMhqhkpt4,0903,0.846,0.236,0.954,0.786,7,0.5225
1rWMhqhkpt4,0903,0.846,0.236,0.954,0.786,8,0.0102
1rWMhqhkpt4,0903,0.846,0.236,0.954,0.786,9,0.0013
1rWMhqhkpt4,0903,0.846,0.236,0.954,0.786,10,0.0231
1rWMhqhkpt4,0903,0.085,0.288,0.337,0.787,1,0.0002
1rWMhqhkpt4,0903,0.085,0.288,0.337,0.787,2,0.0015
1rWMhqhkpt4,0903,0.085,0.288,0.337,0.787,3,0.0003
1rWMhqhkpt4,0903,0.085,0.288,0.337,0.787,4,0.0001
1rWMhqhkpt4,0903,0.085,0.288,0.337,0.787,5,0.0005
1rWMhqhkpt4,0903,0.085,0.288,0.337,0.787,6,0.0000
1rWMhqhkpt4,0903,0.085,0.288,0.337,0.787,7,0.0212
1rWMhqhkpt4,0903,0.085,0.288,0.337,0.787,8,0.0001
1rWMhqhkpt4,0903,0.085,0.288,0.337,0.787,9,0.0000
1rWMhqhkpt4,0903,0.085,0.288,0.337,0.787,10,0.5793
1w17lD6V6bA,0903,0.410,0.144,0.636,0.865,1,0.0013
1w17lD6V6bA,0903,0.410,0.144,0.636,0.865,2,0.0005
1w17lD6V6bA,0903,0.410,0.144,0.636,0.865,3,0.0037
1w17lD6V6bA,0903,0.410,0.144,0.636,0.865,4,0.0001
1w17lD6V6bA,0903,0.410,0.144,0.636,0.865,5,0.0033
1w17lD6V6bA,0903,0.410,0.144,0.636,0.865,6,0.4239
1w17lD6V6bA,0903,0.410,0.144,0.636,0.865,7,0.0134
1w17lD6V6bA,0903,0.410,0.144,0.636,0.865,8,0.0006
1w17lD6V6bA,0903,0.410,0.144,0.636,0.865,9,0.0001
1w17lD6V6bA,0903,0.410,0.144,0.636,0.865,10,0.0204
1xSTxC00XV4,0903,0.554,0.280,0.960,1.000,1,0.0039
1xSTxC00XV4,0903,0.554,0.280,0.960,1.000,2,0.0054
1xSTxC00XV4,0903,0.554,0.280,0.960,1.000,3,0.3171
1xSTxC00XV4,0903,0.554,0.280,0.960,1.000,4,0.0056
1xSTxC00XV4,0903,0.554,0.280,0.960,1.000,5,0.0243
1xSTxC00XV4,0903,0.554,0.280,0.960,1.000,6,0.0061
1xSTxC00XV4,0903,0.554,0.280,0.960,1.000,7,0.0262
1xSTxC00XV4,0903,0.554,0.280,0.960,1.000,8,0.0186
1xSTxC00XV4,0903,0.554,0.280,0.960,1.000,9,0.0025
1xSTxC00XV4,0903,0.554,0.280,0.960,1.000,10,0.0027
1zfek_qVjiA,0903,0.011,0.004,0.915,0.973,1,0.0024
1zfek_qVjiA,0903,0.011,0.004,0.915,0.973,2,0.0032
1zfek_qVjiA,0903,0.011,0.004,0.915,0.973,3,0.0308
1zfek_qVjiA,0903,0.011,0.004,0.915,0.973,4,0.0001
1zfek_qVjiA,0903,0.011,0.004,0.915,0.973,5,0.0263
1zfek_qVjiA,0903,0.011,0.004,0.915,0.973,6,0.0020
1zfek_qVjiA,0903,0.011,0.004,0.915,0.973,7,0.0015
1zfek_qVjiA,0903,0.011,0.004,0.915,0.973,8,0.0120
1zfek_qVjiA,0903,0.011,0.004,0.915,0.973,9,0.8770
1zfek_qVjiA,0903,0.011,0.004,0.915,0.973,10,0.0002
20fCmOz7U5M,0903,0.122,0.361,0.370,0.775,1,0.0263
20fCmOz7U5M,0903,0.122,0.361,0.370,0.775,2,0.0061
20fCmOz7U5M,0903,0.122,0.361,0.370,0.775,3,0.0033
20fCmOz7U5M,0903,0.122,0.361,0.370,0.775,4,0.0003
20fCmOz7U5M,0903,0.122,0.361,0.370,0.775,5,0.0046
20fCmOz7U5M,0903,0.122,0.361,0.370,0.775,6,0.0078
20fCmOz7U5M,0903,0.122,0.361,0.370,0.775,7,0.1035
20fCmOz7U5M,0903,0.122,0.361,0.370,0.775,8,0.0120
20fCmOz7U5M,0903,0.122,0.361,0.370,0.775,9,0.0005
20fCmOz7U5M,0903,0.122,0.361,0.370,0.775,10,0.0038
20fCmOz7U5M,0903,0.509,0.399,0.714,0.727,1,0.0421
20fCmOz7U5M,0903,0.509,0.399,0.714,0.727,2,0.0096
20fCmOz7U5M,0903,0.509,0.399,0.714,0.727,3,0.0575
20fCmOz7U5M,0903,0.509,0.399,0.714,0.727,4,0.0005
20fCmOz7U5M,0903,0.509,0.399,0.714,0.727,5,0.0195
20fCmOz7U5M,0903,0.509,0.399,0.714,0.727,6,0.0007
20fCmOz7U5M,0903,0.509,0.399,0.714,0.727,7,0.1744
20fCmOz7U5M,0903,0.509,0.399,0.714,0.727,8,0.0975
20fCmOz7U5M,0903,0.509,0.399,0.714,0.727,9,0.0050
20fCmOz7U5M,0903,0.509,0.399,0.714,0.727,10,0.0022
217xresAX-0,0903,0.107,0.456,0.411,0.985,1,0.0146
217xresAX-0,0903,0.107,0.456,0.411,0.985,2,0.0381
217xresAX-0,0903,0.107,0.456,0.411,0.985,3,0.4762
217xresAX-0,0903,0.107,0.456,0.411,0.985,4,0.3009
217xresAX-0,0903,0.107,0.456,0.411,0.985,5,0.0033
217xresAX-0,0903,0.107,0.456,0.411,0.985,6,0.0013
217xresAX-0,0903,0.107,0.456,0.411,0.985,7,0.2130
217xresAX-0,0903,0.107,0.456,0.411,0.985,8,0.0268
217xresAX-0,0903,0.107,0.456,0.411,0.985,9,0.0222
217xresAX-0,0903,0.107,0.456,0.411,0.985,10,0.0028
23viTMoDeGE,0903,0.000,0.021,0.748,0.919,1,0.0006
23viTMoDeGE,0903,0.000,0.021,0.748,0.919,2,0.0001
23viTMoDeGE,0903,0.000,0.021,0.748,0.919,3,0.0325
23viTMoDeGE,0903,0.000,0.021,0.748,0.919,4,0.0002
23viTMoDeGE,0903,0.000,0.021,0.748,0.919,5,0.0025
23viTMoDeGE,0903,0.000,0.021,0.748,0.919,6,0.9022
23viTMoDeGE,0903,0.000,0.021,0.748,0.919,7,0.0072
23viTMoDeGE,0903,0.000,0.021,0.748,0.919,8,0.1279
23viTMoDeGE,0903,0.000,0.021,0.748,0.919,9,0.0005
23viTMoDeGE,0903,0.000,0.021,0.748,0.919,10,0.0049
24R9iodj1hY,0903,0.088,0.067,0.327,0.730,1,0.0022
24R9iodj1hY,0903,0.088,0.067,0.327,0.730,2,0.0021
24R9iodj1hY,0903,0.088,0.067,0.327,0.730,3,0.3304
24R9iodj1hY,0903,0.088,0.067,0.327,0.730,4,0.0062
24R9iodj1hY,0903,0.088,0.067,0.327,0.730,5,0.0100
24R9iodj1hY,0903,0.088,0.067,0.327,0.730,6,0.0001
24R9iodj1hY,0903,0.088,0.067,0.327,0.730,7,0.2875
24R9iodj1hY,0903,0.088,0.067,0.327,0.730,8,0.0010
24R9iodj1hY,0903,0.088,0.067,0.327,0.730,9,0.0017
24R9iodj1hY,0903,0.088,0.067,0.327,0.730,10,0.0024
26CFvwsseLA,0903,0.000,0.642,0.273,0.986,1,0.0002
26CFvwsseLA,0903,0.000,0.642,0.273,0.986,2,0.0006
26CFvwsseLA,0903,0.000,0.642,0.273,0.986,3,0.0055
26CFvwsseLA,0903,0.000,0.642,0.273,0.986,4,0.0012
26CFvwsseLA,0903,0.000,0.642,0.273,0.986,5,0.0579
26CFvwsseLA,0903,0.000,0.642,0.273,0.986,6,0.1573
26CFvwsseLA,0903,0.000,0.642,0.273,0.986,7,0.0079
26CFvwsseLA,0903,0.000,0.642,0.273,0.986,8,0.0039
26CFvwsseLA,0903,0.000,0.642,0.273,0.986,9,0.0002
26CFvwsseLA,0903,0.000,0.642,0.273,0.986,10,0.0830
27uXMjw1dv4,0903,0.106,0.028,0.449,0.552,1,0.0000
27uXMjw1dv4,0903,0.106,0.028,0.449,0.552,2,0.0000
27uXMjw1dv4,0903,0.106,0.028,0.449,0.552,3,0.0005
27uXMjw1dv4,0903,0.106,0.028,0.449,0.552,4,0.0000
27uXMjw1dv4,0903,0.106,0.028,0.449,0.552,5,0.0485
